SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
0,DC:A6:32:33:B0:C2,2020-07-03 11:19:43.406578,9e4071ac-bd40-11ea-91ae-dca63233b0c1,1,1,1,-36
1,DC:A6:32:33:B0:C2,2020-07-03 11:19:44.223011,9e4071ac-bd40-11ea-91ae-dca63233b0c1,1,1,1,-36
2,DC:A6:32:33:B0:C2,2020-07-03 11:19:45.079234,9e4071ac-bd40-11ea-91ae-dca63233b0c1,1,1,1,-37
3,DC:A6:32:33:B0:C2,2020-07-03 11:19:47.083165,9e4071ac-bd40-11ea-91ae-dca63233b0c1,1,1,1,-36
4,DC:A6:32:33:B0:C2,2020-07-03 11:19:48.093131,9e4071ac-bd40-11ea-91ae-dca63233b0c1,1,1,1,-36
5,DC:A6:32:33:B0:C2,2020-07-03 11:19:50.099494,9e4071ac-bd40-11ea-91ae-dca63233b0c1,1,1,1,-37
6,DC:A6:32:33:B0:C2,2020-07-03 11:19:51.608137,9e4071ac-bd40-11ea-91ae-dca63233b0c1,1,1,1,-37
7,DC:A6:32:33:B0:C2,2020-07-03 11:19:52.216890,9e4071ac-bd40-11ea-91ae-dca63233b0c1,1,1,1,-36
8,DC:A6:32:33:B0:C2,2020-07-03 11:19:53.908858,9e4071ac-bd40-11ea-91ae-dca63233b0c1,1,1,1,-36
9,DC:A6:32:33:B0:C2,2020-07-03 11:19:54.031819,9e4071ac-bd40-11ea-91ae-dca63233b0c1,1,1,1,-36
10,DC:A6:32:33:B0:C2,2020-07-03 11:19:56.037117,9e4071ac-bd40-11ea-91ae-dca63233b0c1,1,1,1,-35
11,DC:A6:32:33:B0:C2,2020-07-03 11:19:58.042038,9e4071ac-bd40-11ea-91ae-dca63233b0c1,1,1,1,-37
12,DC:A6:32:33:B0:C2,2020-07-03 11:19:59.504689,9e4071ac-bd40-11ea-91ae-dca63233b0c1,1,1,1,-38
13,DC:A6:32:33:B0:C2,2020-07-03 11:20:00.763494,9e4071ac-bd40-11ea-91ae-dca63233b0c1,1,1,1,-36
14,DC:A6:32:33:B0:C2,2020-07-03 11:20:01.168592,9e4071ac-bd40-11ea-91ae-dca63233b0c1,1,1,1,-38
15,DC:A6:32:33:B0:C2,2020-07-03 11:20:03.040752,9e4071ac-bd40-11ea-91ae-dca63233b0c1,1,1,1,-37
16,DC:A6:32:33:B0:C2,2020-07-03 11:20:05.046075,9e4071ac-bd40-11ea-91ae-dca63233b0c1,1,1,1,-37
17,DC:A6:32:33:B0:C2,2020-07-03 11:20:06.173504,9e4071ac-bd40-11ea-91ae-dca63233b0c1,1,1,1,-37
18,DC:A6:32:33:B0:C2,2020-07-03 11:20:08.178640,9e4071ac-bd40-11ea-91ae-dca63233b0c1,1,1,1,-38
19,DC:A6:32:33:B0:C2,2020-07-03 11:20:10.183583,9e4071ac-bd40-11ea-91ae-dca63233b0c1,1,1,1,-37
20,DC:A6:32:33:B0:C2,2020-07-03 11:20:11.308686,9e4071ac-bd40-11ea-91ae-dca63233b0c1,1,1,1,-32
21,DC:A6:32:33:B0:C2,2020-07-03 11:20:13.313685,9e4071ac-bd40-11ea-91ae-dca63233b0c1,1,1,1,-37
22,DC:A6:32:33:B0:C2,2020-07-03 11:20:15.318746,9e4071ac-bd40-11ea-91ae-dca63233b0c1,1,1,1,-38
23,DC:A6:32:33:B0:C2,2020-07-03 11:20:16.468673,9e4071ac-bd40-11ea-91ae-dca63233b0c1,1,1,1,-36
24,DC:A6:32:33:B0:C2,2020-07-03 11:20:18.473851,9e4071ac-bd40-11ea-91ae-dca63233b0c1,1,1,1,-33
25,DC:A6:32:33:B0:C2,2020-07-03 11:20:19.012387,9e4071ac-bd40-11ea-91ae-dca63233b0c1,1,1,1,-36
26,DC:A6:32:33:B0:C2,2020-07-03 11:20:21.017685,9e4071ac-bd40-11ea-91ae-dca63233b0c1,1,1,1,-35
27,DC:A6:32:33:B0:C2,2020-07-03 11:20:23.022730,9e4071ac-bd40-11ea-91ae-dca63233b0c1,1,1,1,-37
28,DC:A6:32:33:B0:C2,2020-07-03 11:20:24.098861,9e4071ac-bd40-11ea-91ae-dca63233b0c1,1,1,1,-37
29,DC:A6:32:33:B0:C2,2020-07-03 11:20:26.104027,9e4071ac-bd40-11ea-91ae-dca63233b0c1,1,1,1,-36
30,DC:A6:32:33:B0:C2,2020-07-03 11:20:28.108989,9e4071ac-bd40-11ea-91ae-dca63233b0c1,1,1,1,-38
31,DC:A6:32:33:B0:C2,2020-07-03 11:20:30.114137,9e4071ac-bd40-11ea-91ae-dca63233b0c1,1,1,1,-33
32,DC:A6:32:33:B0:C2,2020-07-03 11:20:31.092723,9e4071ac-bd40-11ea-91ae-dca63233b0c1,1,1,1,-38
33,DC:A6:32:33:B0:C2,2020-07-03 11:20:32.019762,9e4071ac-bd40-11ea-91ae-dca63233b0c1,1,1,1,-36
34,DC:A6:32:33:B0:C2,2020-07-03 11:20:33.234054,9e4071ac-bd40-11ea-91ae-dca63233b0c1,1,1,1,-37
35,DC:A6:32:33:B0:C2,2020-07-03 11:20:35.239251,9e4071ac-bd40-11ea-91ae-dca63233b0c1,1,1,1,-38
36,DC:A6:32:33:B0:C2,2020-07-03 11:20:37.244201,9e4071ac-bd40-11ea-91ae-dca63233b0c1,1,1,1,-38
37,DC:A6:32:33:B0:C2,2020-07-03 11:20:38.399289,9e4071ac-bd40-11ea-91ae-dca63233b0c1,1,1,1,-35
38,DC:A6:32:33:B0:C2,2020-07-03 11:20:40.404258,9e4071ac-bd40-11ea-91ae-dca63233b0c1,1,1,1,-37
39,DC:A6:32:33:B0:C2,2020-07-03 11:20:41.389249,9e4071ac-bd40-11ea-91ae-dca63233b0c1,1,1,1,-32
40,DC:A6:32:33:B0:C2,2020-07-03 11:20:42.009234,9e4071ac-bd40-11ea-91ae-dca63233b0c1,1,1,1,-33
41,DC:A6:32:33:B0:C2,2020-07-03 11:20:43.379286,9e4071ac-bd40-11ea-91ae-dca63233b0c1,1,1,1,-38
42,DC:A6:32:33:B0:C2,2020-07-03 11:20:44.441916,9e4071ac-bd40-11ea-91ae-dca63233b0c1,1,1,1,-37
43,DC:A6:32:33:B0:C2,2020-07-03 11:20:45.649317,9e4071ac-bd40-11ea-91ae-dca63233b0c1,1,1,1,-37
44,DC:A6:32:33:B0:C2,2020-07-03 11:20:46.144242,9e4071ac-bd40-11ea-91ae-dca63233b0c1,1,1,1,-33
45,DC:A6:32:33:B0:C2,2020-07-03 11:20:47.433043,9e4071ac-bd40-11ea-91ae-dca63233b0c1,1,1,1,-38
46,DC:A6:32:33:B0:C2,2020-07-03 11:20:48.720584,9e4071ac-bd40-11ea-91ae-dca63233b0c1,1,1,1,-36
47,DC:A6:32:33:B0:C2,2020-07-03 11:20:49.151865,9e4071ac-bd40-11ea-91ae-dca63233b0c1,1,1,1,-36
48,DC:A6:32:33:B0:C2,2020-07-03 11:20:50.010599,9e4071ac-bd40-11ea-91ae-dca63233b0c1,1,1,1,-32
49,DC:A6:32:33:B0:C2,2020-07-03 11:20:52.015731,9e4071ac-bd40-11ea-91ae-dca63233b0c1,1,1,1,-37
50,DC:A6:32:33:B0:C2,2020-07-03 11:20:53.620901,9e4071ac-bd40-11ea-91ae-dca63233b0c1,1,1,1,-37
