SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI
0,DC:A6:32:33:B0:C2,2020-07-03 13:47:22.090675,3eb118b2-bd55-11ea-bbb7-dca63233b0c1,1,1,1,-67
1,DC:A6:32:33:B0:C2,2020-07-03 13:47:23.295610,3eb118b2-bd55-11ea-bbb7-dca63233b0c1,1,1,1,-67
2,DC:A6:32:33:B0:C2,2020-07-03 13:47:24.583829,3eb118b2-bd55-11ea-bbb7-dca63233b0c1,1,1,1,-69
3,DC:A6:32:33:B0:C2,2020-07-03 13:47:25.208679,3eb118b2-bd55-11ea-bbb7-dca63233b0c1,1,1,1,-69
4,DC:A6:32:33:B0:C2,2020-07-03 13:47:26.878791,3eb118b2-bd55-11ea-bbb7-dca63233b0c1,1,1,1,-69
5,DC:A6:32:33:B0:C2,2020-07-03 13:47:27.078646,3eb118b2-bd55-11ea-bbb7-dca63233b0c1,1,1,1,-70
6,DC:A6:32:33:B0:C2,2020-07-03 13:47:29.083904,3eb118b2-bd55-11ea-bbb7-dca63233b0c1,1,1,1,-68
7,DC:A6:32:33:B0:C2,2020-07-03 13:47:30.281194,3eb118b2-bd55-11ea-bbb7-dca63233b0c1,1,1,1,-71
8,DC:A6:32:33:B0:C2,2020-07-03 13:47:31.034220,3eb118b2-bd55-11ea-bbb7-dca63233b0c1,1,1,1,-66
9,DC:A6:32:33:B0:C2,2020-07-03 13:47:32.488846,3eb118b2-bd55-11ea-bbb7-dca63233b0c1,1,1,1,-69
10,DC:A6:32:33:B0:C2,2020-07-03 13:47:33.550007,3eb118b2-bd55-11ea-bbb7-dca63233b0c1,1,1,1,-66
11,DC:A6:32:33:B0:C2,2020-07-03 13:47:34.595116,3eb118b2-bd55-11ea-bbb7-dca63233b0c1,1,1,1,-70
12,DC:A6:32:33:B0:C2,2020-07-03 13:47:35.968755,3eb118b2-bd55-11ea-bbb7-dca63233b0c1,1,1,1,-65
13,DC:A6:32:33:B0:C2,2020-07-03 13:47:36.039934,3eb118b2-bd55-11ea-bbb7-dca63233b0c1,1,1,1,-67
14,DC:A6:32:33:B0:C2,2020-07-03 13:47:38.045156,3eb118b2-bd55-11ea-bbb7-dca63233b0c1,1,1,1,-70
15,DC:A6:32:33:B0:C2,2020-07-03 13:47:40.038653,3eb118b2-bd55-11ea-bbb7-dca63233b0c1,1,1,1,-70
16,DC:A6:32:33:B0:C2,2020-07-03 13:47:42.043966,3eb118b2-bd55-11ea-bbb7-dca63233b0c1,1,1,1,-67
17,DC:A6:32:33:B0:C2,2020-07-03 13:47:44.048943,3eb118b2-bd55-11ea-bbb7-dca63233b0c1,1,1,1,-68
18,DC:A6:32:33:B0:C2,2020-07-03 13:47:45.223189,3eb118b2-bd55-11ea-bbb7-dca63233b0c1,1,1,1,-70
19,DC:A6:32:33:B0:C2,2020-07-03 13:47:46.216512,3eb118b2-bd55-11ea-bbb7-dca63233b0c1,1,1,1,-70
20,DC:A6:32:33:B0:C2,2020-07-03 13:47:48.221475,3eb118b2-bd55-11ea-bbb7-dca63233b0c1,1,1,1,-70
21,DC:A6:32:33:B0:C2,2020-07-03 13:47:49.098142,3eb118b2-bd55-11ea-bbb7-dca63233b0c1,1,1,1,-67
22,DC:A6:32:33:B0:C2,2020-07-03 13:47:50.649001,3eb118b2-bd55-11ea-bbb7-dca63233b0c1,1,1,1,-70
23,DC:A6:32:33:B0:C2,2020-07-03 13:47:51.453878,3eb118b2-bd55-11ea-bbb7-dca63233b0c1,1,1,1,-67
24,DC:A6:32:33:B0:C2,2020-07-03 13:47:53.458849,3eb118b2-bd55-11ea-bbb7-dca63233b0c1,1,1,1,-67
25,DC:A6:32:33:B0:C2,2020-07-03 13:47:54.037611,3eb118b2-bd55-11ea-bbb7-dca63233b0c1,1,1,1,-67
26,DC:A6:32:33:B0:C2,2020-07-03 13:47:55.416324,3eb118b2-bd55-11ea-bbb7-dca63233b0c1,1,1,1,-70
27,DC:A6:32:33:B0:C2,2020-07-03 13:47:56.181281,3eb118b2-bd55-11ea-bbb7-dca63233b0c1,1,1,1,-69
28,DC:A6:32:33:B0:C2,2020-07-03 13:47:58.186290,3eb118b2-bd55-11ea-bbb7-dca63233b0c1,1,1,1,-68
29,DC:A6:32:33:B0:C2,2020-07-03 13:47:59.422150,3eb118b2-bd55-11ea-bbb7-dca63233b0c1,1,1,1,-70
30,DC:A6:32:33:B0:C2,2020-07-03 13:48:00.441418,3eb118b2-bd55-11ea-bbb7-dca63233b0c1,1,1,1,-69
31,DC:A6:32:33:B0:C2,2020-07-03 13:48:02.440356,3eb118b2-bd55-11ea-bbb7-dca63233b0c1,1,1,1,-69
32,DC:A6:32:33:B0:C2,2020-07-03 13:48:04.444586,3eb118b2-bd55-11ea-bbb7-dca63233b0c1,1,1,1,-69
33,DC:A6:32:33:B0:C2,2020-07-03 13:48:06.450331,3eb118b2-bd55-11ea-bbb7-dca63233b0c1,1,1,1,-70
34,DC:A6:32:33:B0:C2,2020-07-03 13:48:07.160156,3eb118b2-bd55-11ea-bbb7-dca63233b0c1,1,1,1,-67
35,DC:A6:32:33:B0:C2,2020-07-03 13:48:08.649722,3eb118b2-bd55-11ea-bbb7-dca63233b0c1,1,1,1,-67
36,DC:A6:32:33:B0:C2,2020-07-03 13:48:09.558968,3eb118b2-bd55-11ea-bbb7-dca63233b0c1,1,1,1,-69
37,DC:A6:32:33:B0:C2,2020-07-03 13:48:10.010751,3eb118b2-bd55-11ea-bbb7-dca63233b0c1,1,1,1,-70
38,DC:A6:32:33:B0:C2,2020-07-03 13:48:12.014802,3eb118b2-bd55-11ea-bbb7-dca63233b0c1,1,1,1,-69
39,DC:A6:32:33:B0:C2,2020-07-03 13:48:13.050246,3eb118b2-bd55-11ea-bbb7-dca63233b0c1,1,1,1,-67
40,DC:A6:32:33:B0:C2,2020-07-03 13:48:14.646655,3eb118b2-bd55-11ea-bbb7-dca63233b0c1,1,1,1,-70
41,DC:A6:32:33:B0:C2,2020-07-03 13:48:16.249028,3eb118b2-bd55-11ea-bbb7-dca63233b0c1,1,1,1,-70
42,DC:A6:32:33:B0:C2,2020-07-03 13:48:17.488546,3eb118b2-bd55-11ea-bbb7-dca63233b0c1,1,1,1,-67
43,DC:A6:32:33:B0:C2,2020-07-03 13:48:18.279038,3eb118b2-bd55-11ea-bbb7-dca63233b0c1,1,1,1,-67
44,DC:A6:32:33:B0:C2,2020-07-03 13:48:20.284211,3eb118b2-bd55-11ea-bbb7-dca63233b0c1,1,1,1,-69
45,DC:A6:32:33:B0:C2,2020-07-03 13:48:21.345925,3eb118b2-bd55-11ea-bbb7-dca63233b0c1,1,1,1,-69
46,DC:A6:32:33:B0:C2,2020-07-03 13:48:22.779218,3eb118b2-bd55-11ea-bbb7-dca63233b0c1,1,1,1,-69
47,DC:A6:32:33:B0:C2,2020-07-03 13:48:23.014048,3eb118b2-bd55-11ea-bbb7-dca63233b0c1,1,1,1,-67
48,DC:A6:32:33:B0:C2,2020-07-03 13:48:24.300378,3eb118b2-bd55-11ea-bbb7-dca63233b0c1,1,1,1,-67
49,DC:A6:32:33:B0:C2,2020-07-03 13:48:25.214090,3eb118b2-bd55-11ea-bbb7-dca63233b0c1,1,1,1,-69
50,DC:A6:32:33:B0:C2,2020-07-03 13:48:27.219095,3eb118b2-bd55-11ea-bbb7-dca63233b0c1,1,1,1,-67
